2521456,361,1/10/2023 12:00:00 AM,814666.2236,31255.9143,133304.7942,360733.8183,638909.1669
2521457,361,1/10/2023 12:00:00 AM,378419.6443,285582.6326,960184.3325,906080.5114,159518.9093
2521458,361,1/10/2023 12:00:00 AM,535195.9389,233151.6410,507407.2414,972731.6647,980350.8592
2521459,361,1/10/2023 12:00:00 AM,528911.4807,810221.7542,349455.5040,941576.9387,347105.9545
2521460,361,1/10/2023 12:00:00 AM,890095.6242,442172.3429,608347.3538,249527.8155,966464.4858
2521461,361,1/10/2023 12:00:00 AM,485175.7490,250086.4005,974286.9381,504536.7584,938341.1249
2521462,361,1/10/2023 12:00:00 AM,836338.9815,911821.2743,144386.7602,169805.7116,849183.1956
2521463,361,1/10/2023 12:00:00 AM,333361.5151,36287.9770,289262.5709,229386.4360,193370.8709
2521464,361,1/10/2023 12:00:00 AM,669707.1158,847131.6973,172357.6817,523329.8222,344600.3116
2521465,361,1/10/2023 12:00:00 AM,66200.9077,555093.3646,14013.6629,600612.1399,342216.2980
2521466,361,1/10/2023 12:00:00 AM,26629.2549,92102.2940,27204.1595,673755.7368,289939.9809
2521467,361,1/10/2023 12:00:00 AM,246534.4744,392168.8353,791745.0864,970072.3080,59606.8280
2521468,361,1/10/2023 12:00:00 AM,276685.5504,368436.3829,124905.7899,208312.0859,251965.0160
2521469,361,1/10/2023 12:00:00 AM,505144.4897,112917.2997,12135.9912,965083.9979,75622.3679
2498351,361,1/10/2023 12:00:00 AM,970489.9140,239355.9362,144187.1423,662196.9816,226718.0389
2498352,361,1/10/2023 12:00:00 AM,637615.0815,86465.9581,220041.6144,260359.4997,524952.4469
2498353,361,1/10/2023 12:00:00 AM,943803.3659,343032.9822,687292.4688,814411.6400,124089.0102
2498354,361,1/10/2023 12:00:00 AM,224093.7669,418034.1025,313240.1054,743607.8333,412692.7816
2498355,361,1/10/2023 12:00:00 AM,418033.0785,882937.7595,635831.0307,497047.6241,778604.9636
2498356,361,1/10/2023 12:00:00 AM,672613.7895,596881.1507,22197.9009,713789.3344,632376.9442
2498357,361,1/10/2023 12:00:00 AM,914840.3092,663347.2609,397587.5574,4400.3931,794720.9498
2498358,361,1/10/2023 12:00:00 AM,700435.9439,972876.6498,174791.1271,709553.3048,507666.5123
2498359,361,1/10/2023 12:00:00 AM,956272.4186,516398.7341,664244.1442,234437.5228,456026.6615
2498360,361,1/10/2023 12:00:00 AM,808595.3138,277851.9952,352224.7810,626934.3419,547100.8420
2498361,361,1/10/2023 12:00:00 AM,570302.3925,244570.2694,748949.4313,577910.3864,903659.2892
2498362,361,1/10/2023 12:00:00 AM,537907.1904,427625.3292,862392.6358,635407.4386,399589.7171
2498363,361,1/10/2023 12:00:00 AM,139472.9098,55371.8695,332692.7961,602271.1770,914463.5636
2498364,361,1/10/2023 12:00:00 AM,408339.5195,882124.5714,353841.3163,750219.3343,694795.5530
2498365,361,1/10/2023 12:00:00 AM,947287.4177,875620.1846,805412.1421,398366.2326,584048.1134
2498366,361,1/10/2023 12:00:00 AM,575130.0844,796159.1182,521729.2190,951323.9012,478009.2146
2498367,361,1/10/2023 12:00:00 AM,897399.6381,107999.8307,980729.0027,958235.7882,967804.4760
2498368,361,1/10/2023 12:00:00 AM,257969.9373,16690.4516,71748.3727,55410.8197,808287.3134
2498369,361,1/10/2023 12:00:00 AM,983007.8690,237977.7841,640712.9809,572487.3368,524795.7100
2498370,361,1/10/2023 12:00:00 AM,758021.7870,57825.6717,734912.8001,882666.9146,558765.7889
2498371,361,1/10/2023 12:00:00 AM,795377.1476,851523.1036,33988.3198,388189.2458,94940.4754
2498372,361,1/10/2023 12:00:00 AM,725453.9549,251304.8769,303372.6834,760941.5411,438461.1871
2498373,361,1/10/2023 12:00:00 AM,798210.8783,970092.3184,524909.6391,116128.1857,899512.8887
2498374,361,1/10/2023 12:00:00 AM,744780.9384,879551.0528,759853.7297,428496.7981,200789.7099
2498375,361,1/10/2023 12:00:00 AM,964757.9135,122908.3963,117795.9130,779382.6166,547964.7839
2498376,361,1/10/2023 12:00:00 AM,330295.4334,342619.1625,692987.6420,368655.6418,424154.3262
2498377,361,1/10/2023 12:00:00 AM,520594.4360,677216.1064,433055.8508,492423.6684,390618.4648
2498378,361,1/10/2023 12:00:00 AM,526969.3103,24751.4506,344670.4215,547638.3828,160178.4762
2498379,361,1/10/2023 12:00:00 AM,949736.2951,36285.5346,139744.9999,648445.7874,936090.8506
2498380,361,1/10/2023 12:00:00 AM,30757.5407,36671.2269,549928.0580,529319.3543,465724.0902
2498381,361,1/10/2023 12:00:00 AM,460688.7358,728833.2566,629258.1706,655874.1719,414269.2584
2498382,361,1/10/2023 12:00:00 AM,546597.2759,492968.8996,776621.1286,292221.8731,991073.6270
2498383,361,1/10/2023 12:00:00 AM,750195.6401,79682.4711,312522.9232,342761.2013,486844.9324
2498384,361,1/10/2023 12:00:00 AM,927532.2819,460714.6308,705438.9703,271031.2572,347381.6353
2498385,361,1/10/2023 12:00:00 AM,928148.5175,926613.1177,654786.6544,506529.1993,126082.4527
2498386,361,1/10/2023 12:00:00 AM,826616.0262,362819.7886,389247.3740,883109.6951,350978.9526
2498387,361,1/10/2023 12:00:00 AM,817473.5223,528812.5542,987564.5637,789105.4732,849079.9739
2498388,361,1/10/2023 12:00:00 AM,663155.0271,808519.2653,985638.7441,605556.3090,177860.8423
2498389,361,1/10/2023 12:00:00 AM,762393.5661,799018.7047,749164.9659,39458.6294,722699.8104
2498390,361,1/10/2023 12:00:00 AM,178677.3905,288253.9867,920439.4579,404997.6667,187683.8771
2498391,361,1/10/2023 12:00:00 AM,508150.5192,843792.0392,717856.3634,225584.1448,60050.5013
2498392,361,1/10/2023 12:00:00 AM,158664.1303,336746.1319,51750.0783,938539.0849,529314.5967
2498393,361,1/10/2023 12:00:00 AM,32099.3363,985393.7187,825777.6621,308347.2895,866262.3822
2498394,361,1/10/2023 12:00:00 AM,953941.5416,272048.0850,832720.4719,621785.1315,136084.7251
2498395,361,1/10/2023 12:00:00 AM,361601.1069,848747.2193,514738.9593,911920.6119,783409.1060
2498396,361,1/10/2023 12:00:00 AM,550922.5313,966498.8283,869031.0404,93054.2096,571235.2108
2498397,361,1/10/2023 12:00:00 AM,796935.2238,353548.0125,876086.4685,913922.5183,698008.0092
2498398,361,1/10/2023 12:00:00 AM,86418.0862,298010.7262,617627.5197,248040.5883,801189.3951
2498399,361,1/10/2023 12:00:00 AM,323789.1551,540663.1076,819338.6197,853437.5629,308847.2765
2498400,361,1/10/2023 12:00:00 AM,890962.6296,650673.9436,113984.1618,462069.1776,555142.0196
2498401,361,1/10/2023 12:00:00 AM,736430.9594,546325.3469,897717.3742,247275.4337,272151.9377
2498402,361,1/10/2023 12:00:00 AM,927358.6493,333355.3604,812006.0314,759573.5595,156683.6714
2498403,361,1/10/2023 12:00:00 AM,559715.4395,45942.0517,201708.1183,344183.5740,723168.4883
2498404,361,1/10/2023 12:00:00 AM,372877.7104,429426.0024,47845.0641,770303.7528,418582.7284
2498405,361,1/10/2023 12:00:00 AM,482144.2539,369079.3070,706947.6733,737405.4711,896030.0034
2498406,361,1/10/2023 12:00:00 AM,425582.8028,90316.8280,73660.3040,28846.3066,384570.7167
2498407,361,1/10/2023 12:00:00 AM,162123.2575,414851.2107,26296.2056,185891.1574,774133.3713
2498408,361,1/10/2023 12:00:00 AM,442742.0753,695061.5154,249372.3303,62427.5173,513263.5348
2498409,361,1/10/2023 12:00:00 AM,552259.9673,779028.0686,713471.4926,93160.0563,240342.1579
2498410,361,1/10/2023 12:00:00 AM,564729.1001,237002.8067,54224.2258,110425.5600,108552.8556
2498411,361,1/10/2023 12:00:00 AM,880798.0076,589002.1778,871800.8343,905601.1192,959961.3711
2498412,361,1/10/2023 12:00:00 AM,251220.5409,593340.0442,504703.7236,521060.5522,189116.3728
2498413,361,1/10/2023 12:00:00 AM,670518.2913,356696.2066,779193.8859,27298.7576,804776.6192
2498414,361,1/10/2023 12:00:00 AM,389200.9243,725206.2743,865594.6747,951552.1171,954919.4788
2498415,361,1/10/2023 12:00:00 AM,542675.8676,528311.6111,799614.5924,614940.0026,648160.3738
2498416,361,1/10/2023 12:00:00 AM,855630.0113,586955.8963,204102.3951,350149.0105,228611.0345
2498417,361,1/10/2023 12:00:00 AM,307307.2508,86217.6367,62500.5214,163645.9318,84177.1303
2498418,361,1/10/2023 12:00:00 AM,693044.2357,474774.3517,294249.0360,188596.4368,850135.5787
2498419,361,1/10/2023 12:00:00 AM,61911.5325,521190.3539,690666.6422,455938.8117,881767.2835
2498420,361,1/10/2023 12:00:00 AM,339933.4652,592354.9843,124009.3849,929360.7680,42905.5153
2498421,361,1/10/2023 12:00:00 AM,945543.6591,832933.0211,715955.0217,673558.5478,370352.9931
2498422,361,1/10/2023 12:00:00 AM,687422.1765,122303.8808,85118.1014,496516.3428,558414.9969
2498423,361,1/10/2023 12:00:00 AM,649858.4575,363779.4174,220974.7284,121522.1989,30067.6989
2498424,361,1/10/2023 12:00:00 AM,831360.4457,81381.5220,963680.5795,597611.1805,944189.3521
2498425,361,1/10/2023 12:00:00 AM,750070.5351,266212.6681,549019.4774,216766.5380,669808.7771
2498426,361,1/10/2023 12:00:00 AM,776355.9988,288370.2823,600114.5538,910869.0030,883430.7835
2498427,361,1/10/2023 12:00:00 AM,738340.3993,101171.3422,95612.3022,353777.2678,858698.5414
2498428,361,1/10/2023 12:00:00 AM,804659.4477,392520.4025,583706.8242,306259.9720,556426.2874
2521470,361,1/10/2023 12:00:00 AM,596175.7884,256105.6144,97162.9362,986810.7735,28891.6625
2521471,361,1/10/2023 12:00:00 AM,181978.3848,435741.9533,837308.8148,711764.4719,796513.0101
2521472,361,1/10/2023 12:00:00 AM,761554.5306,441884.9041,846306.6395,112900.4912,483463.5697
2521473,361,1/10/2023 12:00:00 AM,14535.8838,186917.1960,654402.5714,298005.6691,177527.0875
2521474,361,1/10/2023 12:00:00 AM,197433.1506,582605.7126,473712.0190,657072.8172,292289.3004
2521475,361,1/10/2023 12:00:00 AM,674757.6257,771490.2000,468566.6214,662349.0889,370063.4249
2521476,361,1/10/2023 12:00:00 AM,623294.9758,965085.5719,572560.1830,666468.8299,891536.3146
2521477,361,1/10/2023 12:00:00 AM,170566.4252,288912.7484,467612.3203,156314.4802,313288.0690
2521478,361,1/10/2023 12:00:00 AM,386835.7645,792843.3765,299939.5321,580029.7544,474425.7111
2521479,361,1/10/2023 12:00:00 AM,400489.2015,625072.3598,64136.8985,224298.9271,98563.5499
2521480,361,1/10/2023 12:00:00 AM,105341.4658,60509.8957,26529.4060,976591.4265,199145.0492
2521481,361,1/10/2023 12:00:00 AM,718343.1182,207860.5798,818348.6755,22045.1119,777781.0574
2521482,361,1/10/2023 12:00:00 AM,454953.9353,619468.8237,689183.0644,470378.1868,136828.5269
2521483,361,1/10/2023 12:00:00 AM,445207.4855,646183.8655,399279.0740,903917.6683,135461.7295
2521484,361,1/10/2023 12:00:00 AM,882013.8167,628785.0625,142249.1275,11432.8725,608738.6443
2521485,361,1/10/2023 12:00:00 AM,882349.9701,424759.5211,627980.4407,841968.7377,675188.2311
2521486,361,1/10/2023 12:00:00 AM,519595.4830,824587.1068,722711.2140,735318.7264,910147.3551
2521487,361,1/10/2023 12:00:00 AM,990895.8538,263004.4675,499584.2149,816052.2789,268369.8510
2521488,361,1/10/2023 12:00:00 AM,461424.2404,100413.0649,5604.0195,538808.7605,463697.7674
2521489,361,1/10/2023 12:00:00 AM,544202.7305,901040.7677,902450.3403,675262.0454,14820.7158
2521490,361,1/10/2023 12:00:00 AM,734542.5808,580622.0537,121290.8817,884075.9977,161268.1325
2521491,361,1/10/2023 12:00:00 AM,865367.4506,287938.7293,336216.3872,348104.7244,877238.1699
2521492,361,1/10/2023 12:00:00 AM,104735.6395,91783.4096,153620.4484,426919.8272,56076.9133
2521493,361,1/10/2023 12:00:00 AM,783616.3826,218289.3589,984537.8192,680175.3113,597308.5286
2521494,361,1/10/2023 12:00:00 AM,337402.0470,223854.1199,435416.8100,201172.5860,810362.3076
2521495,361,1/10/2023 12:00:00 AM,3403.0947,717683.7781,111729.6077,581644.0867,691379.7941
2521496,361,1/10/2023 12:00:00 AM,241586.8366,294232.8002,792626.8011,790054.0141,445605.6101
2521497,361,1/10/2023 12:00:00 AM,65491.4988,405538.9165,357909.2291,712567.7437,200886.6001
2521498,361,1/10/2023 12:00:00 AM,459456.7152,217065.5265,407759.1933,693317.5351,909114.5854
2521499,361,1/10/2023 12:00:00 AM,107064.5546,494123.3387,996814.0658,141671.0346,885370.8207
2521500,361,1/10/2023 12:00:00 AM,875734.8663,718478.8613,346062.0513,11850.6624,530898.2428
2521501,361,1/10/2023 12:00:00 AM,539146.2802,178116.1932,716735.1860,528903.9593,297737.5474
2521502,361,1/10/2023 12:00:00 AM,675148.0706,843286.2579,64021.8662,171437.3594,160356.2773
2521503,361,1/10/2023 12:00:00 AM,386754.6099,978658.8826,389626.8866,680266.1055,903723.7530
2521504,361,1/10/2023 12:00:00 AM,904913.6983,571737.0568,302946.1390,231361.1217,76448.5772
2521505,361,1/10/2023 12:00:00 AM,615949.6210,942715.4410,369130.7146,605830.7283,958088.7882
2521506,361,1/10/2023 12:00:00 AM,496431.2776,488355.7170,701220.5930,148606.1768,325914.5366
2521507,361,1/10/2023 12:00:00 AM,263435.6140,837224.7457,292270.7694,155557.6423,702281.4733
2521508,361,1/10/2023 12:00:00 AM,693186.7160,29497.0766,446547.7230,740871.7439,999582.2234
2521509,361,1/10/2023 12:00:00 AM,65564.3972,364097.1087,707336.5750,227680.0085,201371.4196
2521510,361,1/10/2023 12:00:00 AM,836160.5801,611991.4343,395811.0587,364129.3316,150236.1818
2521511,361,1/10/2023 12:00:00 AM,382706.7378,869316.5951,951175.9564,454355.5726,450243.9105
2521512,361,1/10/2023 12:00:00 AM,777355.8053,610056.2442,267449.1846,89243.8145,194461.7892
2521513,361,1/10/2023 12:00:00 AM,180524.3960,788693.8346,343502.7991,591808.3371,203654.5528
2521514,361,1/10/2023 12:00:00 AM,581209.9204,756277.8444,865409.0025,32746.3783,745519.4363
2521515,361,1/10/2023 12:00:00 AM,10824.8431,983809.1017,911169.5594,244857.4702,985609.5285
2521516,361,1/10/2023 12:00:00 AM,610100.0922,362232.7131,876479.7222,738350.6024,813782.7258
2521517,361,1/10/2023 12:00:00 AM,929849.8414,58500.9155,514784.8689,742467.4800,646766.7496
2521518,361,1/10/2023 12:00:00 AM,758575.9402,369759.6782,119053.3042,188075.4470,617794.5562
2521519,361,1/10/2023 12:00:00 AM,491656.1906,13990.0208,86178.1836,608129.8304,167970.0617
2521520,361,1/10/2023 12:00:00 AM,554163.7537,197672.4740,59877.4452,61895.2758,263208.9338
2521521,361,1/10/2023 12:00:00 AM,253834.7234,140729.7460,179780.4458,164850.7289,429926.0062
2521522,361,1/10/2023 12:00:00 AM,287270.5817,687914.0089,256227.0057,267883.4129,334134.2265
2521523,361,1/10/2023 12:00:00 AM,304958.0659,440581.0902,386035.8133,596893.9885,190263.3459
2521524,361,1/10/2023 12:00:00 AM,744494.3150,67531.5661,923481.9925,212020.0342,922862.2993
2521525,361,1/10/2023 12:00:00 AM,515457.2517,317474.8870,299045.1383,697204.6852,470920.7511
2521526,361,1/10/2023 12:00:00 AM,981349.8298,153032.2251,303136.1274,798744.1405,241229.9631
2521527,361,1/10/2023 12:00:00 AM,426400.2708,550614.8176,300051.9129,213960.2264,216012.7715
2521528,361,1/10/2023 12:00:00 AM,832142.6840,329290.1219,791725.6138,568379.4284,899550.9095
2521529,361,1/10/2023 12:00:00 AM,135329.2330,317238.5109,543767.2403,330120.1334,834715.3789
2521530,361,1/10/2023 12:00:00 AM,926755.7814,655561.9153,790025.7126,355925.2666,480227.7382
2521531,361,1/10/2023 12:00:00 AM,351891.9282,351983.7198,953374.0169,752416.9604,100528.0837
2521532,361,1/10/2023 12:00:00 AM,808882.4467,70773.2388,542815.9892,704160.3207,756201.4299
2521533,361,1/10/2023 12:00:00 AM,753719.9790,211306.1293,336248.7129,998352.1390,684915.6223
2521534,361,1/10/2023 12:00:00 AM,674214.4052,939718.9980,445569.9195,751308.2144,712611.3645
2521535,361,1/10/2023 12:00:00 AM,916039.4816,212327.1480,920784.4622,306521.4213,373104.3520
2521536,361,1/10/2023 12:00:00 AM,850383.6187,554857.3176,716894.4054,230810.3337,104941.6057
2521537,361,1/10/2023 12:00:00 AM,16120.0198,91326.9787,535586.0276,414882.8994,449230.6888
2521538,361,1/10/2023 12:00:00 AM,524187.5656,241914.0768,377978.1988,691748.9923,715428.6606
2521539,361,1/10/2023 12:00:00 AM,428158.6316,252024.1094,39955.1025,620936.8079,419752.3988
2521540,361,1/10/2023 12:00:00 AM,230674.2857,558374.1812,872193.4352,985275.5133,379785.3008
2521541,361,1/10/2023 12:00:00 AM,503656.7657,692938.8808,676428.2592,427081.5658,118549.3800
2521542,361,1/10/2023 12:00:00 AM,301022.6938,285380.7056,887854.7940,979015.5749,834853.7147
2521543,361,1/10/2023 12:00:00 AM,827191.3060,340146.9611,829863.5658,655828.9278,675654.1634
2521544,361,1/10/2023 12:00:00 AM,313277.3523,646127.7571,669574.8559,294154.4676,477828.2014
2521545,361,1/10/2023 12:00:00 AM,809848.3246,812567.2981,746231.0641,931399.8160,925316.3627
2521546,361,1/10/2023 12:00:00 AM,226999.3626,357237.4056,189448.0111,912727.0819,226683.5912
2521547,361,1/10/2023 12:00:00 AM,340896.4169,568289.8798,257709.9051,380005.0012,737343.5037
2498429,361,1/10/2023 12:00:00 AM,161763.2035,335227.3873,87795.6581,287192.0512,551689.1602
2498430,361,1/10/2023 12:00:00 AM,437500.5242,878614.6484,358396.6168,758405.1603,289213.2681
2498431,361,1/10/2023 12:00:00 AM,709605.6177,44512.6908,630780.7346,883535.2514,965787.2741
2498432,361,1/10/2023 12:00:00 AM,903310.7589,165313.7378,238197.4649,116892.2148,552569.8784
2498433,361,1/10/2023 12:00:00 AM,773320.9367,434955.3601,14370.4730,830173.0452,890104.3288
2498434,361,1/10/2023 12:00:00 AM,957537.6888,209867.3313,374024.5546,563130.8858,912914.2712
2498435,361,1/10/2023 12:00:00 AM,903236.2345,712766.5471,328396.2399,859706.4402,163044.5065
2498436,361,1/10/2023 12:00:00 AM,536938.6545,97706.9217,166119.9442,90310.2221,405892.3473
2498437,361,1/10/2023 12:00:00 AM,804320.5385,690593.9791,333492.1466,343784.1056,135534.9291
2498438,361,1/10/2023 12:00:00 AM,359728.9664,48053.2319,51206.3112,879678.9770,668467.2312
2498439,361,1/10/2023 12:00:00 AM,169850.4877,2371.5953,834444.0948,516188.5900,528669.1584
2498440,361,1/10/2023 12:00:00 AM,359624.6885,508840.9836,341396.3206,594569.3570,506831.4344
2498441,361,1/10/2023 12:00:00 AM,644932.1647,61541.5213,767917.7853,71684.5189,592002.7931
2498442,361,1/10/2023 12:00:00 AM,13880.2588,199167.2389,387272.8449,471639.0211,165476.7444
2498443,361,1/10/2023 12:00:00 AM,21992.7646,967766.2801,734303.2039,286797.5700,839303.1709
2498444,361,1/10/2023 12:00:00 AM,611289.6096,333134.2160,711641.5457,703923.6548,574215.2792
2498445,361,1/10/2023 12:00:00 AM,485127.3994,950994.4043,122026.4836,941732.6381,299217.7943
2498446,361,1/10/2023 12:00:00 AM,694620.5206,936310.9794,119525.5215,708623.4114,689660.8013
2498447,361,1/10/2023 12:00:00 AM,771302.4533,327912.3042,965489.9475,974205.4446,890707.3471
2498448,361,1/10/2023 12:00:00 AM,206709.1284,729246.7736,780458.9922,100157.2240,521471.9770
2498449,361,1/10/2023 12:00:00 AM,335786.4649,752555.8123,934741.3884,443867.8892,293844.3661
2498450,361,1/10/2023 12:00:00 AM,217369.5577,31184.6509,353151.0568,210078.4291,44959.5906
2498451,361,1/10/2023 12:00:00 AM,923935.4208,312868.8868,476684.6676,802182.1533,775579.4448
2498452,361,1/10/2023 12:00:00 AM,205261.9974,777535.7494,604911.4021,424292.3836,315142.4175
2498453,361,1/10/2023 12:00:00 AM,949852.5265,362567.4980,4945.4050,469131.0434,999765.4788
2498454,361,1/10/2023 12:00:00 AM,606189.6568,977584.8748,467264.1746,857022.6925,515961.2513
2498455,361,1/10/2023 12:00:00 AM,944628.9159,225714.0182,393973.3659,939190.9861,373481.1027
2498456,361,1/10/2023 12:00:00 AM,633536.4818,198278.0390,294937.3728,998323.7351,763381.4624
2498457,361,1/10/2023 12:00:00 AM,919886.9764,679205.5600,443166.5903,552525.4562,197008.4931
2498458,361,1/10/2023 12:00:00 AM,272935.3346,538170.6699,961787.5774,457631.3564,272409.2914
2498459,361,1/10/2023 12:00:00 AM,999833.8309,52626.8701,981916.8679,305101.8654,276474.2776
2498460,361,1/10/2023 12:00:00 AM,238326.1951,263284.8520,123953.2904,724960.8205,656329.4844
2498461,361,1/10/2023 12:00:00 AM,967349.1491,732256.0110,314740.9174,407025.9490,52471.7854
2498462,361,1/10/2023 12:00:00 AM,480110.5932,182223.3320,230760.0349,166441.6263,666841.0651
2498463,361,1/10/2023 12:00:00 AM,718513.9535,332467.7108,706042.4585,367573.9153,662418.7477
2498464,361,1/10/2023 12:00:00 AM,449461.9604,69681.9574,81086.2313,201987.3074,249214.8255
2498465,361,1/10/2023 12:00:00 AM,632993.3824,690415.9926,255575.9437,571374.4235,495751.6017
2498466,361,1/10/2023 12:00:00 AM,733102.2792,151176.4544,109966.9027,350763.3743,367569.6433
2498467,361,1/10/2023 12:00:00 AM,240401.8850,866202.4358,683820.4707,423524.9803,557450.8289
2498468,361,1/10/2023 12:00:00 AM,158165.1337,9533.3813,859451.0217,320309.6770,303521.8370
2498469,361,1/10/2023 12:00:00 AM,182793.3955,282140.2408,52906.2446,134597.3946,158212.6470
2498470,361,1/10/2023 12:00:00 AM,515292.5361,537492.0291,484534.4137,398886.6845,16093.0748
2498471,361,1/10/2023 12:00:00 AM,801156.0691,539723.7160,490309.8949,828852.3692,858920.5729
2498472,361,1/10/2023 12:00:00 AM,247859.4452,471535.9074,387743.4017,13.5526,380518.3220
2498473,361,1/10/2023 12:00:00 AM,526521.7921,673009.5904,203218.1429,694787.5105,996664.9256
2498474,361,1/10/2023 12:00:00 AM,76489.1726,644044.3325,163148.9250,750111.3312,988060.1213
2498475,361,1/10/2023 12:00:00 AM,716841.2991,612424.2711,185034.7662,253099.9248,428876.7870
2498476,361,1/10/2023 12:00:00 AM,217343.5938,912355.8432,826526.0506,23201.8309,80610.8316
2498477,361,1/10/2023 12:00:00 AM,434325.2407,86251.2258,203368.0188,640945.2169,511005.4100
2498478,361,1/10/2023 12:00:00 AM,853909.8133,910863.2260,59769.5562,120705.2367,51386.9831
2498479,361,1/10/2023 12:00:00 AM,979782.9522,202288.0925,588060.4314,908447.3295,76439.7865
2498480,361,1/10/2023 12:00:00 AM,133914.5935,430145.6125,96264.2364,888311.1998,302942.4035
2498481,361,1/10/2023 12:00:00 AM,421983.4966,681373.3614,278356.5951,402166.8330,250114.1744
2498482,361,1/10/2023 12:00:00 AM,913040.2358,5238.0000,602871.2673,292370.8289,836110.0480
2498483,361,1/10/2023 12:00:00 AM,490780.1169,681098.7624,920615.0514,941271.4104,451764.3221
2498484,361,1/10/2023 12:00:00 AM,198068.7317,1895.3989,397759.7208,86447.6860,813143.5782
2498485,361,1/10/2023 12:00:00 AM,225518.1215,412551.7579,144139.8260,785893.9506,31798.6043
2498486,361,1/10/2023 12:00:00 AM,536437.4567,117212.3048,639431.9969,477039.1076,355110.1958
2498487,361,1/10/2023 12:00:00 AM,649602.3545,533069.9595,846745.8750,811750.2316,640451.5530
2498488,361,1/10/2023 12:00:00 AM,503947.7183,346513.1499,362636.4601,547414.9417,503497.1170
2498489,361,1/10/2023 12:00:00 AM,996624.3167,511472.3905,652563.6633,10337.1509,632280.9430
2498490,361,1/10/2023 12:00:00 AM,705405.7346,461877.7884,264272.1028,880891.2800,946835.4976
2498491,361,1/10/2023 12:00:00 AM,767853.1194,580296.2966,899033.6138,613517.8511,576174.9031
2498492,361,1/10/2023 12:00:00 AM,437677.1914,766682.2355,60585.0385,71259.2211,545523.2267
2498493,361,1/10/2023 12:00:00 AM,91082.5251,898606.0967,802136.1087,680743.5890,4715.1061
2498494,361,1/10/2023 12:00:00 AM,296628.0064,484072.4004,273484.6394,267375.1533,745726.4818
2498495,361,1/10/2023 12:00:00 AM,300959.5450,464266.8595,878101.1661,930091.3082,428545.6008
2498496,361,1/10/2023 12:00:00 AM,41087.6285,937441.2321,135544.1846,844202.6253,788864.6974
2498497,361,1/10/2023 12:00:00 AM,197960.0268,46718.4590,716726.3613,935900.9800,189752.9532
2498498,361,1/10/2023 12:00:00 AM,162394.1816,309115.1142,736423.4082,555650.0435,904894.9652
2498499,361,1/10/2023 12:00:00 AM,776669.6538,155813.5287,280836.7226,622826.4088,10292.3902
2498500,361,1/10/2023 12:00:00 AM,12584.7257,265887.7217,189670.8874,880471.7094,242118.7135
2498501,361,1/10/2023 12:00:00 AM,643281.9542,417377.1368,706828.6293,491120.4301,366792.3857
2498502,361,1/10/2023 12:00:00 AM,50394.7302,742942.4038,154718.5304,914131.2030,958530.9160
2498503,361,1/10/2023 12:00:00 AM,289311.8150,449187.7813,900459.4962,480870.4947,995818.3944
2498504,361,1/10/2023 12:00:00 AM,613347.1415,762254.3828,236526.9078,193680.6833,390085.0102
2498505,361,1/10/2023 12:00:00 AM,212404.3435,274687.9021,44618.4839,346420.0782,868524.2109
2498506,361,1/10/2023 12:00:00 AM,43780.6531,167133.1081,223160.9593,845441.8180,946481.0651
2521548,361,1/10/2023 12:00:00 AM,132792.9882,157631.5128,218214.3884,525446.9955,168812.3512
2521549,361,1/10/2023 12:00:00 AM,754664.6051,990664.5813,15379.7809,490056.7563,562766.6940
2521550,361,1/10/2023 12:00:00 AM,207176.3049,60937.2121,200828.4017,987055.6839,838485.2806
2521551,361,1/10/2023 12:00:00 AM,698842.1673,159936.9223,312411.4886,541273.0839,312357.9953
2521552,361,1/10/2023 12:00:00 AM,263046.2262,238826.8406,326828.6395,569564.6751,635995.5246
2521553,361,1/10/2023 12:00:00 AM,375028.6079,970009.8586,894211.1904,412050.1597,973725.0335
2521554,361,1/10/2023 12:00:00 AM,116431.3605,87484.0986,666864.0017,711031.2826,177614.3142
2521555,361,1/10/2023 12:00:00 AM,381897.2839,43268.5253,389067.4737,154988.7685,688049.6919
2521556,361,1/10/2023 12:00:00 AM,629842.9989,410822.0395,572784.0371,719084.7365,609627.3240
2521557,361,1/10/2023 12:00:00 AM,320550.3406,178102.3286,631205.8316,294770.7410,840734.4866
2521558,361,1/10/2023 12:00:00 AM,261994.4072,508113.8433,704496.6636,778594.4410,480332.2824
2521559,361,1/10/2023 12:00:00 AM,576818.1625,115259.1369,334219.5691,640637.1475,711162.4603
2521560,361,1/10/2023 12:00:00 AM,856661.2462,725154.8178,299210.9207,799529.0276,172620.3124
2521561,361,1/10/2023 12:00:00 AM,822242.6088,802400.3892,371894.2175,734179.3375,558852.6529
2521562,361,1/10/2023 12:00:00 AM,468702.6941,258468.1516,666841.6052,874044.6824,150645.2629
2521563,361,1/10/2023 12:00:00 AM,581993.0714,536434.3810,930772.4980,389157.4562,962127.0850
2521564,361,1/10/2023 12:00:00 AM,184584.1588,152619.3050,184614.7458,980341.5636,828953.7632
2521565,361,1/10/2023 12:00:00 AM,681316.7170,370948.8119,879527.4577,230174.9478,897418.6930
2521566,361,1/10/2023 12:00:00 AM,27986.9170,793009.9798,391602.5669,629197.7651,608069.1994
2521567,361,1/10/2023 12:00:00 AM,382510.3894,621453.2677,266854.8057,996767.4126,387984.5011
2521568,361,1/10/2023 12:00:00 AM,886775.8926,823607.9585,691932.8116,507425.7155,468677.2010
